,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
61,771835892398817280,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,And if you want it to continue then vote for Hillary #NeverHillary #Trump2016 https://t.co/MFxBXMdnzU,2016-09-02 22:23,TweetDeck,,,,False,,,,,1.0,2.0,30.0,34.0,"[NeverHillary, Trump2016]",[],,
62,752863616055992320,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Donald Trump got more black votes than any republican since 1960!  #Trump2016 https://t.co/MEGvWV4H36,2016-07-12 13:54,TweetDeck,,,,False,,,,,3.0,7.0,114.0,96.0,[Trump2016],[],,
63,724157590804951040,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,#Obama has a moral compass? Please... It was the first thing he got rid off when he got elected in 2008! #Trump2016  https://t.co/HbiXrbVFhZ,2016-04-24 08:46,Twitter Web Client,,,7.238801514281615e+17,False,,,,,0.0,1.0,12.0,20.0,"[Obama, Trump2016]",[https://twitter.com/GrrrGraphics/status/723880151428161537],,
64,709888474514587649,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,Marco Rubio on Florida only gets 27% while Trump has 45%!  #MakeAmericaGreatAgain #Trump2016,2016-03-15 23:46,TweetDeck,,,,False,,,,,0.0,1.0,17.0,17.0,"[MakeAmericaGreatAgain, Trump2016]",[],,
65,751158618913812480,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,RETWEET if you agree that our soldiers Make America Great Again! It's our turn! #MAGA #Trump2016 https://t.co/qnx7fWTqWa,2016-07-07 20:59,TweetDeck,,,,False,,,,,30.0,9.0,168.0,236.0,"[MAGA, Trump2016]",[],,
66,765865917397946368,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Muslims! Before voting remember - Hillary voted for the attack on Iraq. It costed over 100K Muslim lives #Trump2016 https://t.co/aQBK7tUDmj,2016-08-17 11:00,TweetDeck,,,,False,,,,,5.0,4.0,47.0,68.0,[Trump2016],[],,
67,740685500428759041,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,Graph: Donald Trump's Historic 13 Million Primary Votes Compared To Every GOP Nominee Since 1908 #Trump2016  https://t.co/nuqG6ywbG5,2016-06-08 23:22,Twitter Web Client,,,,False,,,,,0.0,5.0,45.0,53.0,[Trump2016],[http://www.hannity.com/articles/hanpr-election-493995/graph-trumps-historic-13-million-primary-14794004/],,
68,634444547204845569,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,Who wore it better? #Trump2016 http://t.co/HTJETIA0Gy,2015-08-20 19:19,TweetDeck,,,,False,,,,,0.0,1.0,5.0,3.0,[Trump2016],[],,
69,674324629889146881,4332740714,Gunslinger Girl,USA_Gunslinger,"Wisconsin, USA","Truth is strong, and sometime or other will prevail!",,44895,45382,2015-11-23,en,en,On Trump Muslim proposal  https://t.co/PaV9gFGzwZ  #Wisconsin4Guns #TrumpIsDisqualifiedParty #Trump2016 https://t.co/yzwqarIt7p,2015-12-08 20:28,TweetDeck,,,,False,,,,,0.0,0.0,5.0,3.0,"[Wisconsin4Guns, TrumpIsDisqualifiedParty, Trump2016]",[http://www.redstate.com/2015/12/08/on-the-trump-muslim-proposal-it-depends-what-you-mean-by-brilliant/],,
70,724304894996275201,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,"Saudi Arabia is building a wall to keep out ISIS, which makes the US Border look pathetic.  #BuiltTheWall #Trump2016 https://t.co/ibwTSLbWDG",2016-04-24 18:31,Twitter Web Client,,,,False,,,,,0.0,30.0,248.0,351.0,"[BuiltTheWall, Trump2016]",[],,
71,661667416137711616,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,Some juicy quotes from #CrippledAmerica  #Trump2016 https://t.co/tIpbMvbHIT,2015-11-03 22:12,Twitter Web Client,,,,False,,,,,0.0,2.0,11.0,14.0,"[CrippledAmerica, Trump2016]",[],,
72,738933115083689985,4311371968,Right and Proud,rightnpr,,Conservative; Politically incorrect; Christian. Proud American; The only Left we have is Regressive Left,,8860,7676,2015-11-28,en,en,Islam and only Islam is the reason of terrorism! All terrorists are Muslims! So #BanIslam! #Trump2016 https://t.co/PKdFIae1p9,2016-06-04 03:19,TweetDeck,,,,False,,,,,0.0,10.0,51.0,80.0,"[BanIslam, Trump2016]",[],,
73,737361727231135745,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,See the difference!  Hillary meets with terrorists!  Trump meets with veterans!  #NeverHillary  #Trump2016 https://t.co/CZSXn0T0HR,2016-05-30 19:15,TweetDeck,,,,False,,,,,0.0,7.0,91.0,142.0,"[NeverHillary, Trump2016]",[],,
74,725363954323705856,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"@dwsedona No way! Trump won't let this happen here, all he needs now is our support! #Trump2016",2016-04-27 16:40,Twitter Web Client,7.253146489296568e+17,4332537622,,False,,,,,0.0,0.0,0.0,0.0,[Trump2016],[],[4332537622],
75,709813676698574848,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,Carson: I Will Serve in an Advisory Position in a Trump Admin That's great! #Trump2016 https://t.co/ShMASafNQe https://t.co/26KOZcIYgC,2016-03-15 18:49,Twitter Web Client,,,,False,,,,,0.0,0.0,13.0,12.0,[Trump2016],[http://bit.ly/1pk30In],,
76,682565076042289152,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,Make America Great Again! #Trump2016 https://t.co/WrIZbYOFSr,2015-12-31 14:12,Twitter Web Client,,,,False,,,,,0.0,2.0,12.0,13.0,[Trump2016],[],,
77,709860157556170752,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,Ted Cruz bots are trying to steal votes from Kasich. Shameful display! Ted Cruz is pathetic! #Trump2016 https://t.co/h8Q2jJVBZZ,2016-03-15 21:53,TweetDeck,,,,False,,,,,0.0,1.0,5.0,6.0,[Trump2016],[],,
78,711385819781537794,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,"Donald Trump welcomes a lady on stage in Tucson, #Arizona- at this afternoons rally.  #LatinosForTrump  #Trump2016 https://t.co/2WIRyx5F7J",2016-03-20 02:56,Twitter Web Client,,,,False,,,,,0.0,1.0,103.0,101.0,"[Arizona, LatinosForTrump, Trump2016]",[],,
79,714949632514633728,4332740714,Gunslinger Girl,USA_Gunslinger,"Wisconsin, USA","Truth is strong, and sometime or other will prevail!",,44895,45382,2015-11-23,en,en,Some Liberal piece of shit just wants to kick a child. Nothing to see here.  #WIPrimary #WI #Trump2016 https://t.co/28SC24BMve,2016-03-29 22:57,Twitter Web Client,,,,False,,,,,0.0,1.0,6.0,11.0,"[WIPrimary, WI, Trump2016]",[],,
80,724651205645889536,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,Who are they making that deal with? Satan?  #Trump2016 https://t.co/tDR1gopT7a https://t.co/99D3zfEFkm,2016-04-25 17:28,TweetDeck,,,,False,,,,,0.0,0.0,3.0,6.0,[Trump2016],[http://www.buzzfeed.com/rosiegray/cruz-and-kasich-announce-theyre-making-a-deal-to-stop-trump?utm_term=.ol0wB1m2r#.awR60bvW2],,
81,682956677826625536,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,So am I #Trump2016 https://t.co/lPm5dkq2z2,2016-01-01 16:08,Twitter Web Client,,,,False,,,,,0.0,1.0,8.0,4.0,[Trump2016],[],,
82,728694399777968128,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,Establisment godfather Dick Cheney says he will support Donald Trump https://t.co/c4AOjxgZkx  #Trump2016 https://t.co/UlVHHlR8Ie,2016-05-06 21:14,Twitter Web Client,,,,False,,,,,0.0,12.0,83.0,84.0,[Trump2016],[http://www.cnn.com/2016/05/06/politics/dick-cheney-donald-trump/index.html],,
83,749342171422220288,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,"Have you ever seen a ""Republicans for Clinton"" sign?  👉NOPE #NeverHillary #Trump2016 https://t.co/hDQ2EHPoRb",2016-07-02 20:41,TweetDeck,,,,False,,,,,8.0,15.0,139.0,147.0,"[NeverHillary, Trump2016]",[],,
84,735507012151214080,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,Illegals and dead voters are the only ones whose votes count #WakeUpAmerica  #Trump2016 https://t.co/YrFsW6B7KT https://t.co/4iGGNjdOkH,2016-05-25 16:25,TweetDeck,,,,False,,,,,0.0,2.0,17.0,33.0,"[WakeUpAmerica, Trump2016]",[http://conservativefiringline.com/records-show-hundreds-dead-people-voting-california-video/#],,
85,717755419742089216,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,White privilege. #BlackLivesMatter #trump2016 https://t.co/4WZVoT99e2,2016-04-06 16:46,Twitter Web Client,,,,False,,,,,0.0,1.0,12.0,7.0,"[BlackLivesMatter, trump2016]",[],,
86,697172646333517824,4103087435,Patriot Archive,Patriot_Archive,,American history in quotes & videos. Mostly politics.,,7183,6848,2015-11-03,en,en,"New Hampshire, go out and vote! #NHPrimary #Trump2016 https://t.co/vXEJKMNR7k",2016-02-09 21:38,TweetDeck,,,,False,,,,,0.0,0.0,3.0,3.0,"[NHPrimary, Trump2016]",[],,
87,694369710834470913,4332740714,Gunslinger Girl,USA_Gunslinger,"Wisconsin, USA","Truth is strong, and sometime or other will prevail!",,44895,45382,2015-11-23,en,und,#IowaCaucus #NewHampshireCaucus #Trump2016 https://t.co/8YHA7ZUrrV,2016-02-02 04:00,TweetDeck,,,,False,,,,,0.0,8.0,51.0,64.0,"[IowaCaucus, NewHampshireCaucus, Trump2016]",[],,
88,735252549071044608,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Look at Europe! It was betrayed by greedy politicians! Hillary will do the same for America!  #VoteTrump #Trump2016 https://t.co/L35LlwoPlf,2016-05-24 23:34,TweetDeck,,,,False,,,,,1.0,22.0,122.0,188.0,"[VoteTrump, Trump2016]",[],,
89,738783177553154048,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,Don't fall for anything she ever says #Trump2016  https://t.co/KQqVE8N34Y https://t.co/cT5aeEIxap,2016-06-03 17:23,TweetDeck,,,,False,,,,,0.0,2.0,8.0,16.0,[Trump2016],[http://www.foxnews.com/opinion/2016/06/03/hillarys-major-foreign-policy-speech-shows-how-clueless-is-about-trump.html],,
90,729057623438327808,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,"Donald Trump to Paul Ryan: I didn't ""inherit"" the GOP — ""I won it"" https://t.co/Vp82dQqsVQ  #Trump2016 https://t.co/MTSthLqMhq",2016-05-07 21:17,Twitter Web Client,,,,False,,,,,0.0,21.0,168.0,181.0,[Trump2016],[http://www.washingtonexaminer.com/trump-to-ryan-i-didnt-inherit-the-gop-i-won-it/article/2590572?custom_click=rss],,
91,610921806904426496,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,"""I'm really rich. I don't care."" #Trump2016 http://t.co/HX5sAzLDpy",2015-06-16 21:28,TweetDeck,,,,False,,,,,0.0,1.0,2.0,1.0,[Trump2016],[],,
92,663014087958228992,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,How to write a bestseller  #Trump2016 https://t.co/oE2EtiYQCt,2015-11-07 15:24,Twitter Web Client,,,,False,,,,,0.0,0.0,8.0,3.0,[Trump2016],[],,
93,750875010244415488,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Students for Trump! Join Trump movement!  #MAGA #TrumpTrain #Trump2016 https://t.co/GnzA86AGAI,2016-07-07 02:12,TweetDeck,,,,False,,,,,3.0,3.0,62.0,54.0,"[MAGA, TrumpTrain, Trump2016]",[],,
94,674381295946887168,4332740714,Gunslinger Girl,USA_Gunslinger,"Wisconsin, USA","Truth is strong, and sometime or other will prevail!",,44895,45382,2015-11-23,en,en,Still not enough reasons to consider banning Muslims from entering US for now? #wisconsin4guns #Trump2016 https://t.co/k0hd3xwWHq,2015-12-09 00:13,TweetDeck,,,,False,,,,,0.0,5.0,13.0,42.0,"[wisconsin4guns, Trump2016]",[],,
95,619159194088779776,2537507303,El Paso Top News,ElPasoTopNews,"El Paso, Texas","El Paso top news and stories, powered 24/7",,21009,5202,2014-05-09,en,en,Donald Trump speaks on El Paso #Trump2016 http://t.co/pctfd6r4fL,2015-07-09 15:00,TweetDeck,,,,False,,,,,0.0,0.0,0.0,0.0,[Trump2016],[],,
96,711999557585014784,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,.@realDonaldTrump has just hired a woman who said she was 9\11 survivor! https://t.co/uHv6BRvZaV #Trump2016 https://t.co/Gmns1FQaJb,2016-03-21 19:34,TweetDeck,,,,False,,,,,0.0,2.0,22.0,13.0,[Trump2016],[http://thehill.com/blogs/ballot-box/presidential-races/273776-trump-offers-job-to-woman-at-dc-news-conference#],[25073877],
97,678383413632606208,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,en,#DemDebate in one picture #Trump2016 https://t.co/P6J2S1zt1S,2015-12-20 01:16,TweetDeck,,,,False,,,,,0.0,1.0,7.0,11.0,"[DemDebate, Trump2016]",[],,
98,717439084264722432,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,COME ON WISCONSIN! Let's put AMERICA first! 👍 #WisconsinForTrump #Wisconsonprimary #Trump2016 https://t.co/j2wdL9iElL,2016-04-05 19:49,Twitter Web Client,,,,False,,,,,0.0,0.0,17.0,31.0,"[WisconsinForTrump, Wisconsonprimary, Trump2016]",[],,
99,755225662340890624,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,"Rudy Giuliani: ""Islamic Extremist Terrorists You Know Who You Are &amp; We're Coming To Get You""👏👏 #RNCinCLE  #Trump2016 https://t.co/Fezn1b9iBS",2016-07-19 02:20,TweetDeck,,,,False,,,,,10.0,6.0,175.0,161.0,"[RNCinCLE, Trump2016]",[],,
100,737354189240557568,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,Better think twice before voting #CrookedHillary #Trump2016 https://t.co/bZlq9C933a,2016-05-30 18:45,TweetDeck,,,,False,,,,,0.0,2.0,20.0,19.0,"[CrookedHillary, Trump2016]",[],,
101,724320836249776129,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,Donald Trump will win 90 percent of the Sikh vote!  #Trump2016 https://t.co/g1vMrzEXS0,2016-04-24 19:35,Twitter Web Client,,,,False,,,,,0.0,17.0,110.0,99.0,[Trump2016],[],,
102,689271255963402241,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,Trump: Obama ‘Has Done a Terrible Job For African-Americans’ https://t.co/QWcYWbH7wM  #Trump2016 https://t.co/HBfV9asXec,2016-01-19 02:20,Twitter Web Client,,,,False,,,,,0.0,1.0,13.0,14.0,[Trump2016],[http://bit.ly/1JW0kK9],,
103,760121671822954496,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,"""Our steel workers and our miners are going back to work again."" ~ Donald Trump #TrumpPence16  #Trump2016 https://t.co/GGqp2UpY5P",2016-08-01 14:35,TweetDeck,,,,False,,,,,14.0,4.0,142.0,153.0,"[TrumpPence16, Trump2016]",[],,
104,730573020893347840,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,"Saudi Arabia is building a wall to keep out ISIS, which makes the US Border look pathetic.  #BuiltTheWall #Trump2016 https://t.co/t36W0ZX72R",2016-05-12 01:39,Twitter Web Client,,,,False,,,,,0.0,44.0,324.0,500.0,"[BuiltTheWall, Trump2016]",[],,
