,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
79,646227733828141056,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Check it dudes #BlackLivesMatter #blackoutday #cops #blackandwhite #blackpeopleproblems #cops #blackgirlmagic http://t.co/ZDUdp18I5O,2015-09-22 07:41,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,1.0,"[BlackLivesMatter, blackoutday, cops, blackandwhite, blackpeopleproblems, cops, blackgirlmagic]",[],,
80,742510146073460736,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,"The gift was unexpected, but so welcomed. #Oprah #BlackGirlMagic https://t.co/wGh03uFM7X",2016-06-14 00:13,Twitter Web Client,,,,False,,,,,0.0,1.0,53.0,33.0,"[Oprah, BlackGirlMagic]",[],,
81,738515653821407233,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @TrayneshaCole: Let's make it viral so the #Pasadena resident can help this Queen!!! #BlackLivesMatter #BlackGirlMagic  https://t.co/89c…,2016-06-02 23:40,Twitter Web Client,,,7.385053606217196e+17,True,4859142199,7.385062877768581e+17,,,0.0,0.0,0.0,0.0,"[Pasadena, BlackLivesMatter, BlackGirlMagic]",[https://twitter.com/BleepThePolice/status/738505360621719552],[4859142199],
82,699372271576682496,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,FLAWLESS FLOTUS! #FLOTUS #BlackGirlMagic https://t.co/GrmbsHnT9m,2016-02-15 23:18,Twitter Web Client,,,,False,,,,,0.0,0.0,2.0,1.0,"[FLOTUS, BlackGirlMagic]",[],,
83,826612289570631681,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,Watch Nigerian schoolgirl Oreofe's outstanding performance on #Cowbellpedia 60 Seconds of Fame #BlackGirlMagic https://t.co/dhj6Mel6nE,2017-02-01 02:05,Twitter Web Client,,,,False,,,,,15.0,1.0,211.0,152.0,"[Cowbellpedia, BlackGirlMagic]",[],,
84,720587947859255296,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,This is real black naturality and beauty. She's dope.  #blm #BlackGirlMagic https://t.co/UBjhV2SHlP,2016-04-14 12:22,Twitter Web Client,,,,False,,,,,0.0,0.0,20.0,14.0,"[blm, BlackGirlMagic]",[],,
85,796462643968151552,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @TrayneshaCole: Alexandra Elle has this parenting thing on lock #BlackGirlMagic https://t.co/65hMEiQg3X,2016-11-09 21:21,Twitter Web Client,,,,True,4859142199,7.96461407847981e+17,,,0.0,0.0,0.0,0.0,[BlackGirlMagic],[],[4859142199],
86,697044717553451008,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayyCole: Black girls are showing off how lit they are and it's beautiful #BlackGirlMagic https://t.co/B2fPnC2kE2,2016-02-09 13:09,Twitter Web Client,,,,True,4859142199,6.969539765840732e+17,,,0.0,0.0,0.0,0.0,[BlackGirlMagic],[],[4859142199],
87,686813932124680192,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,#melanin monday + #blackout day = #blackgirlmagic✨ https://t.co/7oS5dUMFmc,2016-01-12 07:36,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,4.0,"[melanin, blackout, blackgirlmagic]",[],,
88,720226989936758784,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT this if ya'll think black love exist. #BlackLivesMatter #BlackGirlMagic,2016-04-13 12:27,Twitter Web Client,,,,False,,,,,0.0,0.0,3.0,1.0,"[BlackLivesMatter, BlackGirlMagic]",[],,
89,824055346973052928,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @TrayneshaCole: Jessica Williams gave a speech the protesters at the Women’s March in Park City would never forget #BlackGirlMagic https…,2017-01-25 00:44,Twitter Web Client,,,,True,4859142199,8.239796299501486e+17,,,0.0,0.0,0.0,0.0,[BlackGirlMagic],[],[4859142199],
90,716304096697978880,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,Black in white  Goddeses #BlackGirlMagic https://t.co/Oo9Jl6dT9r,2016-04-02 16:39,Twitter Web Client,,,,False,,,,,0.0,2.0,244.0,204.0,[BlackGirlMagic],[],,
91,742516631461625857,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"RT @TrayneshaCole: The gift was unexpected, but so welcomed. #Oprah #BlackGirlMagic https://t.co/wGh03uFM7X",2016-06-14 00:38,Twitter Web Client,,,,True,4859142199,7.425101460734607e+17,,,0.0,0.0,0.0,0.0,"[Oprah, BlackGirlMagic]",[],[4859142199],
92,766673257709772800,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"RT @TrayneshaCole: Watch Uzo Aduba’s encouraging, no-bullshit message to her younger self #blackwomendidthat #BlackGirlMagic https://t.co/u…",2016-08-19 16:28,Twitter Web Client,,,,True,4859142199,7.666414024994611e+17,,,0.0,0.0,0.0,0.0,"[blackwomendidthat, BlackGirlMagic]",[],[4859142199],
93,789854056143589376,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,Chance The Rapper's How Great is full of #BlackGirlMagic  Watch and enjoy! https://t.co/bvxHZGEEpL,2016-10-22 15:40,Twitter Web Client,,,,False,,,,,0.0,0.0,13.0,6.0,[BlackGirlMagic],[https://youtu.be/7cUgxxQmBUg],,
94,703464686449250304,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Omg she is Thick &amp; Beautiful!! Who is she??? #BlackGirlMagic https://t.co/ktlgAQmhzl,2016-02-27 06:20,Twitter Web Client,,,,False,,,,,0.0,1.0,3.0,0.0,[BlackGirlMagic],[],,
95,766583546165198848,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,"RT @AD_Renaissance: 1st, 2nd and 3rd place - #BlackGirlMagic https://t.co/age205TSC1",2016-08-19 10:32,Twitter Web Client,,,,True,215451918,7.661023629057802e+17,,,0.0,0.0,0.0,0.0,[BlackGirlMagic],[],[215451918],
96,787793296299032576,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,"Viola Davis on embracing her #naturalhair, #blackgirlmagic and redefining beauty https://t.co/Vgq5LLWQKZ",2016-10-16 23:12,Twitter Web Client,,,,False,,,,,1.0,2.0,100.0,63.0,"[naturalhair, blackgirlmagic]",[],,
97,766007359902781441,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,"Intelligent, confident and beautiful! God bless #BlackGirlMagic https://t.co/Rm7Dy2NIdR",2016-08-17 20:22,Twitter Web Client,,,,False,,,,,3.0,1.0,56.0,44.0,[BlackGirlMagic],[],,
98,710475360249450496,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,Amazing video. Black girls lit 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥 #BlackGirlMagic  https://t.co/F2MWBHv8Ke,2016-03-17 14:38,Twitter Web Client,,,,False,,,,,0.0,2.0,22.0,16.0,[BlackGirlMagic],[https://vine.co/v/iw91vWLYlHK],,
99,837686895995981824,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,Celebrate Women’s History Month with the University of Louisville by attending its 1st #BlackGirlMagic event. https://t.co/7xWfTHi16B https://t.co/LqL8k80Sy8,2017-03-03 15:31,Twitter Web Client,,,,False,,,,,0.0,0.0,7.0,6.0,[BlackGirlMagic],[https://blackmattersus.com/meetups/uofls-black-girl-magic/],,
100,928750672169795584,907343965422321669,Resistance Girl ✊🏿,LaChristie,"Flint, MI",Progressive. Activist. Warrior. Inspiration. #Resistance,,9097,7173,2017-09-11,en,en,RT @NSander07981165: @LaChristie Gooooooo Tiffany  #BLACKGIRLMAGIC,2017-11-09 22:26,Twitter Web Client,,,,True,852553911655333888,9.287395789866148e+17,,,0.0,0.0,0.0,0.0,[BLACKGIRLMAGIC],[],"[852553911655333888, 907343965422321669]",
101,702307767252602880,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,That's a bullshyt! Her family has a lawsuit. I hope they pursue it. #BlackGirlsAreNatural #BlackGirlMagic https://t.co/toYTjMLI95,2016-02-24 01:43,Twitter Web Client,,,,False,,,,,0.0,0.0,20.0,21.0,"[BlackGirlsAreNatural, BlackGirlMagic]",[],,
102,748138415275675649,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: The coolest woman to ever go onstage at an Apple Event. She is gorgeous 😍😍😍😍😍😍😍😍😍 #blackgirlmagic https://t.co/8RheUHusOP,2016-06-29 12:57,Twitter Web Client,,,,True,4859142199,7.481213468324782e+17,,,0.0,0.0,0.0,0.0,[blackgirlmagic],[],[4859142199],
103,716299471911518209,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Black girl Mogul Mikaila Ulmer's BeeSweet Lemonade made $11 million from whole foods #blm #BlackGirlMagic https://t.co/FdWuDWYamu,2016-04-02 16:21,Twitter Web Client,,,,False,,,,,0.0,0.0,141.0,151.0,"[blm, BlackGirlMagic]",[],,
104,702317343456661505,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: That's a bullshyt! Her family has a lawsuit. I hope they pursue it. #BlackGirlsAreNatural #BlackGirlMagic https://t.co/t…,2016-02-24 02:21,Twitter Web Client,,,,True,4859142199,7.023077672526029e+17,,,0.0,0.0,0.0,0.0,"[BlackGirlsAreNatural, BlackGirlMagic]",[],[4859142199],
105,717250604779839488,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,This just made my day.We need more black women in the beauty supply industry. Support these sisters. #BlackGirlMagic https://t.co/g8irlh9L1F,2016-04-05 07:20,Twitter Web Client,,,,False,,,,,0.0,1.0,198.0,193.0,[BlackGirlMagic],[],,
106,758918159101341696,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,Raised Strong Black beautiful children #BlackWomenDidThat #BlackLivesMatter #BlackGirlMagic,2016-07-29 06:52,Twitter Web Client,,,,False,,,,,0.0,0.0,57.0,34.0,"[BlackWomenDidThat, BlackLivesMatter, BlackGirlMagic]",[],,
107,759041769665277954,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: Raised Strong Black beautiful children #BlackWomenDidThat #BlackLivesMatter #BlackGirlMagic,2016-07-29 15:03,Twitter Web Client,,,,True,4859142199,7.589181591013417e+17,,,0.0,0.0,0.0,0.0,"[BlackWomenDidThat, BlackLivesMatter, BlackGirlMagic]",[],[4859142199],
108,766019303724445696,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,this moment was so sad. #BlackGirlMagic https://t.co/kMcUbzZiSz,2016-08-17 21:10,Twitter Web Client,,,,False,,,,,0.0,0.0,38.0,22.0,[BlackGirlMagic],[],,
109,738035343191113728,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,She did this cause black women have a personality so white women have a problem with it. Disrespect. #BlackGirlMagic https://t.co/vipQnx7p3w,2016-06-01 15:51,Twitter Web Client,,,,False,,,,,0.0,0.0,30.0,18.0,[BlackGirlMagic],[],,
110,798998891311996928,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @TrayneshaCole: Yes! Marley is a hero and deserves every penny #MarleyDias #BlackGirlMagic https://t.co/tNrOVQcAlC,2016-11-16 21:19,Twitter Web Client,,,,True,4859142199,7.989957474630164e+17,,,0.0,0.0,0.0,0.0,"[MarleyDias, BlackGirlMagic]",[],[4859142199],
111,764090945407111169,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: People seriously need to stop complaining about Gabby Douglas’s hair #BlackGirlMagic https://t.co/95yIZzNpoq,2016-08-12 13:27,Twitter Web Client,,,,True,4859142199,7.639827282073477e+17,,,0.0,0.0,0.0,0.0,[BlackGirlMagic],[],[4859142199],
112,762999742263652352,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: Only time the Olympics is on my TV is when track and field is on lol . #Blackgirlmagic✨ https://t.co/AixLXak1Jn,2016-08-09 13:11,Twitter Web Client,,,,True,4859142199,7.6278585062323e+17,,,0.0,0.0,0.0,0.0,[Blackgirlmagic],[],[4859142199],
113,747828858825678852,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @TrayneshaCole: Gymnast Simone Biles makes history as the first woman in over 40 years to win 4 titles  #BlackGirlMagic https://t.co/5To…,2016-06-28 16:27,Twitter Web Client,,,,True,4859142199,7.477901664844595e+17,,,0.0,0.0,0.0,0.0,[BlackGirlMagic],[],[4859142199],
114,888576833532383233,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,Congratulations to 'Power' star Naturi Naughton as she welcomes a new addition to her family - a baby girl. #BlackGirlMagic https://t.co/2OaoxjWw5y,2017-07-22 01:50,TweetDeck,,,,False,,,,,0.0,0.0,131.0,35.0,[BlackGirlMagic],[],,
115,720294567904288768,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,“New” hairstyles white women actually appropriated from black women #Blm #BlackGirlMagic https://t.co/W957KtYo2L,2016-04-13 16:56,Twitter Web Client,,,,False,,,,,0.0,2.0,19.0,22.0,"[Blm, BlackGirlMagic]",[],,
116,763750827215368193,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @TrayneshaCole: She killing it too 👏🏾👏🏾💪🏾💪🏾 #BlackGirlsRock #BlackGirlMagic https://t.co/jq2Y6TL6bG,2016-08-11 14:56,Twitter Web Client,,,,True,4859142199,7.63537687043244e+17,,,0.0,0.0,0.0,0.0,"[BlackGirlsRock, BlackGirlMagic]",[],[4859142199],
117,823979629950148608,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,Jessica Williams gave a speech the protesters at the Women’s March in Park City would never forget #BlackGirlMagic https://t.co/5hXH8p04qh,2017-01-24 19:43,Twitter Web Client,,,,False,,,,,11.0,2.0,273.0,214.0,[BlackGirlMagic],[],,
118,757329568676122624,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,"Unsung style icon: #EarthaKitt, lover of animal prints and turbans #BlackGirlMagic https://t.co/QXgNYe8WjY",2016-07-24 21:40,Twitter Web Client,,,,False,,,,,3.0,1.0,46.0,34.0,"[EarthaKitt, BlackGirlMagic]",[],,
119,716304633380126721,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: Black in white  Goddeses #BlackGirlMagic https://t.co/Oo9Jl6dT9r,2016-04-02 16:41,Twitter Web Client,,,,True,4859142199,7.163040966979789e+17,,,0.0,0.0,0.0,0.0,[BlackGirlMagic],[],[4859142199],
120,765081057163182080,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"RT @TrayneshaCole: Queens Pam Grier in Foxy Brown (1974), and Coffy (1973) // Angela Bassett in AHS: Hotel (2015) #BlackGirlMagic https://t…",2016-08-15 07:01,Twitter Web Client,,,,True,4859142199,7.642187487524086e+17,,,0.0,0.0,0.0,0.0,[BlackGirlMagic],[],[4859142199],
121,829088396157054977,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,und,#BlackGirlMagic https://t.co/rZtKY9aHQJ,2017-02-07 22:04,Twitter Web Client,,,,False,,,,,28.0,11.0,417.0,256.0,[BlackGirlMagic],[],,
122,793855597317881856,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,"Glamour issued their 'Women of the Year' list, featuring Founders Of #BlackLivesMatter, also Simone Biles and Zendaya #BlackGirlMagic https://t.co/j1jK9zMpm2",2016-11-02 16:41,Twitter Web Client,,,,False,,,,,2.0,3.0,102.0,76.0,"[BlackLivesMatter, BlackGirlMagic]",[],,
123,712365014519185408,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,Bitch where?! #BlackGirlMagic https://t.co/FsDx3jRPIy,2016-03-22 19:47,Twitter Web Client,,,,False,,,,,0.0,0.0,14.0,9.0,[BlackGirlMagic],[],,
124,764218748752408576,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,"Queens Pam Grier in Foxy Brown (1974), and Coffy (1973) // Angela Bassett in AHS: Hotel (2015) #BlackGirlMagic https://t.co/p8Riv12fho",2016-08-12 21:55,Twitter Web Client,,,,False,,,,,2.0,1.0,43.0,25.0,[BlackGirlMagic],[],,
125,766048490485116928,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,"Simone Biles Makes History, LeBron James Upsets White Folks for Celebrating Olympic #BlackGirlMagic https://t.co/C64qH1b1AA",2016-08-17 23:06,Twitter Web Client,,,,False,,,,,2.0,0.0,18.0,16.0,[BlackGirlMagic],[http://atlantablackstar.com/2016/08/16/simone-biles-makes-history-lebron-james-upsets-white-folks-celebrating-olympic-blackgirlmagic/],,
126,731288393745899520,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,North Carolina A&amp;T’s Swim Team is Filled with Unstoppable #BlackGirlMagic https://t.co/tsrCWqmryq,2016-05-14 01:01,Twitter Web Client,,,,False,,,,,0.0,1.0,27.0,25.0,[BlackGirlMagic],[],,
127,796518876464971777,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,Now back to our regularly scheduled programming #BlackExcellence #BlackGirlMagic https://t.co/pNGODubFRS,2016-11-10 01:04,Twitter Web Client,,,,False,,,,,23.0,3.0,1151.0,915.0,"[BlackExcellence, BlackGirlMagic]",[],,
128,753658441848135680,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: YAAASSS!!! #Beyonce earned 4 Emmy nominations for #Lemonade! #BlackGirlMagic https://t.co/5696XuvsbC,2016-07-14 18:32,Twitter Web Client,,,,True,4859142199,7.536575073991475e+17,,,0.0,0.0,0.0,0.0,"[Beyonce, Lemonade, BlackGirlMagic]",[],[4859142199],
129,844013062155845632,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,"Tiera Guinn, 22, Working For Nasa And Not Even Graduated! Although She Will Soon With A 5.0 GPA From MIT! #BlackGirlMagic https://t.co/tg1s5RORgU",2017-03-21 02:29,Twitter Web Client,,,,False,,,,,21.0,10.0,444.0,244.0,[BlackGirlMagic],[],,
130,766004371381510144,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @gloed_up: Just say that y'all hate black women and go #BlackGirlsRock #BlackGirlMagic https://t.co/gpFL6RSkk4,2016-08-17 20:10,Twitter Web Client,,,,True,3312143142,7.660040830439956e+17,,,0.0,0.0,0.0,0.0,"[BlackGirlsRock, BlackGirlMagic]",[],[3312143142],
131,889584221169176577,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,und,#BlackGirlMagic https://t.co/soRch9gW4d,2017-07-24 20:33,TweetDeck,,,,False,,,,,2.0,1.0,76.0,31.0,[BlackGirlMagic],[],,
132,710578015588077570,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,bitch please #BlackGirlMagic https://t.co/iCIt7Ecm8x,2016-03-17 21:26,Twitter Web Client,,,,False,,,,,0.0,0.0,10.0,4.0,[BlackGirlMagic],[],,
133,736174568126058496,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: this is beautiful. #BlackGirlMagic https://t.co/y3RDU6Qt7y,2016-05-27 12:37,Twitter Web Client,,,,True,4859142199,7.361628969132605e+17,,,0.0,0.0,0.0,0.0,[BlackGirlMagic],[],[4859142199],
134,766013524384546817,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @gloed_up: Just say that y'all hate black women and go #BlackGirlsRock #BlackGirlMagic https://t.co/gpFL6RSkk4,2016-08-17 20:47,Twitter Web Client,,,,True,3312143142,7.660040830439956e+17,,,0.0,0.0,0.0,0.0,"[BlackGirlsRock, BlackGirlMagic]",[],[3312143142],
135,761232636048093184,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @TrayneshaCole: How To Be A Confident Black Girl #BlackGirlMagic https://t.co/bqpyEF63Bv,2016-08-04 16:09,Twitter Web Client,,,,True,4859142199,7.611949647181496e+17,,,0.0,0.0,0.0,0.0,[BlackGirlMagic],[],[4859142199],
136,802688008243671040,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,RT @ebonygent79: #BlackGirlMagic https://t.co/qZcGsrUI3H,2016-11-27 01:38,Twitter Web Client,,,8.02637629594411e+17,True,284926770,8.026377772004475e+17,,,0.0,0.0,0.0,0.0,[BlackGirlMagic],[https://twitter.com/gloed_up/status/802637629594411009],[284926770],
