,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
150,698525058617184256,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Every street corner is a check point for black people. #blacktolive #BlackHistoryMonth https://t.co/cxLQ3rm774,2016-02-13 15:12,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,13.0,"[blacktolive, BlackHistoryMonth]",[],,
151,835685174473981952,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,"""The Reparations of the Freed Slaves,"" an oil on canvas painting by Hale Aspacio Woodruff, 1939. #BlackHistoryMonth https://t.co/S1MVElgQt6",2017-02-26 02:57,Twitter Web Client,,,,False,,,,,1.0,3.0,128.0,69.0,[BlackHistoryMonth],[],,
152,708901490405089280,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,This is the most powerful message I've seen this month. #blackhistorymonth https://t.co/MhRRu9TFJq,2016-03-13 06:24,Twitter Web Client,,,,False,,,,,0.0,0.0,22.0,15.0,[blackhistorymonth],[],,
153,755861622552342528,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,"RT @gloed_up: Meet #IsaiahCooper , the #Compton teen who just took an 8,000 mile flight around the U.S. #BlackHistoryMonth https://t.co/Mfa…",2016-07-20 20:27,Twitter Web Client,,,,True,3312143142,7.558610553230582e+17,,,0.0,0.0,0.0,0.0,"[IsaiahCooper, Compton, BlackHistoryMonth]",[],[3312143142],
154,695644751937323009,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,we all gonna have haters. #blacktolive #BlackHistoryMonth https://t.co/3A7kZi8gFE,2016-02-05 16:26,Twitter Web Client,,,,False,,,,,0.0,0.0,8.0,8.0,"[blacktolive, BlackHistoryMonth]",[],,
155,959133132153860098,905514350684844036,Jemisha,JemiSHaaaZzz,United States,"Teacher, Reader, Writer, Resister. #Resistance RESPECT LOVE LOYALTY",,16006,12636,2017-09-06,en,en,"In 1921 a group of whites burnt the wealthiest black community, known as ""black wall street"", to ground. Firebombs were dropped from planes and hundreds were killed. This massacre was not acknowledged in state history records until 1996. #BlackHistoryMonth",2018-02-01 18:35,Twitter Web Client,,,,False,,,,,3.0,10.0,96.0,103.0,[BlackHistoryMonth],[],,
156,959124933275279365,905514350684844036,Jemisha,JemiSHaaaZzz,United States,"Teacher, Reader, Writer, Resister. #Resistance RESPECT LOVE LOYALTY",,16006,12636,2017-09-06,en,en,"Butterfly McQueen, one of the stars of ""Gone with the Wind,"" was unable to attend the film's premiere because it was held in a whites-only theater. #BlackHistoryMonth https://t.co/gI70r4Y1GS",2018-02-01 18:02,Twitter Web Client,,,,False,,,,,1.0,3.0,66.0,34.0,[BlackHistoryMonth],[],,
157,833852550218526720,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,"Watch @JanelleMonae &amp; @octaviaspencer salute Raye Montague, the 1st person to design a U.S. Navy ship using a computer. #BlackHistoryMonth https://t.co/jTQtme27kA",2017-02-21 01:35,Twitter Web Client,,,,False,,,,,16.0,5.0,505.0,381.0,[BlackHistoryMonth],[],"[12266442, 74755679]",
158,832303369872146432,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,Locks are officially welcome as part of the Army uniform #BlackHistoryMonth https://t.co/szfJqucB2K,2017-02-16 18:59,Twitter Web Client,,,,False,,,,,6.0,3.0,168.0,110.0,[BlackHistoryMonth],[],,
159,826950767781228544,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,50 iconic Black trailblazers who represent every state in America #BlackHistoryMonth  Kansas: Hattie McDaniel https://t.co/OZ8zxAZQPh,2017-02-02 00:30,TweetDeck,,,,False,,,,,0.0,0.0,57.0,44.0,[BlackHistoryMonth],[],,
160,834520035141914624,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,"Toni Braxton, the 1st black Belle on Broadway  Keke Palmer, the 1st black Cinderella on Broadway   #BlackHistoryMonth https://t.co/dxGtxPuCzC",2017-02-22 21:47,Twitter Web Client,,,,False,,,,,3.0,1.0,661.0,416.0,[BlackHistoryMonth],[],,
161,704342498873749504,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Rihanna is speaking English in “Work”  #Blacktolive #BlackTwitter16 #BlackHistoryMonth https://t.co/D1m5x3VoXH,2016-02-29 16:28,Twitter Web Client,,,,False,,,,,0.0,0.0,19.0,24.0,"[Blacktolive, BlackTwitter16, BlackHistoryMonth]",[],,
162,959168999673262080,905514350684844036,Jemisha,JemiSHaaaZzz,United States,"Teacher, Reader, Writer, Resister. #Resistance RESPECT LOVE LOYALTY",,16006,12636,2017-09-06,en,en,"Provident Hospital, the first Black-owned and operated hospital in America, was established in Chicago in 1891 by Dr. Daniel Hale Williams, an African-American surgeon #BlackHistoryMonth https://t.co/bFVtfWPTCR",2018-02-01 20:58,Twitter Web Client,,,,False,,,,,1.0,4.0,133.0,79.0,[BlackHistoryMonth],[],,
163,702772182913519617,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,This is what’s happening in Ferguson right now. #blacktolive #BlackHistoryMonth https://t.co/sscpEf4y8c,2016-02-25 08:28,Twitter Web Client,,,,False,,,,,0.0,0.0,7.0,9.0,"[blacktolive, BlackHistoryMonth]",[],,
164,826870429402816514,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,"Christina Jenkins, the woman who invented the sew in weave technique.   #BlackHistoryMonth https://t.co/33bPIxPfYt",2017-02-01 19:10,Twitter Web Client,,,,False,,,,,1307.0,20.0,10008.0,8437.0,[BlackHistoryMonth],[],,
165,959142094777602054,905514350684844036,Jemisha,JemiSHaaaZzz,United States,"Teacher, Reader, Writer, Resister. #Resistance RESPECT LOVE LOYALTY",,16006,12636,2017-09-06,en,en,"The FBI, under COINTELPRO, admitted to sending Black Panther Party leader, Geronimo Pratt to prison for 27 years based on absolute false charges. #BlackHistoryMonth https://t.co/mP5OvtL6RB",2018-02-01 19:11,Twitter Web Client,,,,False,,,,,4.0,1.0,106.0,109.0,[BlackHistoryMonth],[],,
166,830788049189625856,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,"On this day in 1809, one of America’s most admired presidents, Abraham Lincoln was born in Hodgenville, Kentucky #BlackHistoryMonth https://t.co/TtGg7tRuLr",2017-02-12 14:38,TweetDeck,,,,False,,,,,5.0,4.0,93.0,74.0,[BlackHistoryMonth],[],,
167,708697246771056641,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,White Noise to match their white tears😪😪😭 #blacktolive #blackhistorymonth https://t.co/osy6xzJuXt,2016-03-12 16:52,Twitter Web Client,,,,False,,,,,0.0,1.0,72.0,61.0,"[blacktolive, blackhistorymonth]",[],,
168,832289192348487680,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,"Kathleen Cleaver: Black Panther, activist, Yale Grad now lawyer turned Emory law lecturer #BlackHistoryMonth https://t.co/tjhXZMdok0",2017-02-16 18:03,TweetDeck,,,,False,,,,,12.0,4.0,547.0,393.0,[BlackHistoryMonth],[],,
169,835240892621533184,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,5-year-old Kent girl re-creates iconic photos of notable black women for #BlackHistoryMonth   Katherine Johnson https://t.co/XxeIi09VUH,2017-02-24 21:32,TweetDeck,,,,False,,,,,3.0,3.0,198.0,120.0,[BlackHistoryMonth],[],,
170,826958818626072576,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,50 iconic Black trailblazers who represent every state in America #BlackHistoryMonth  New York: James Baldwin https://t.co/FqVq4MU7hz,2017-02-02 01:02,TweetDeck,,,,False,,,,,4.0,1.0,55.0,45.0,[BlackHistoryMonth],[],,
171,703118727017967616,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,4 years w/out #travonmartin  today. #blacktolive #BlackHistoryMonth https://t.co/IZ5NwgoRfk,2016-02-26 07:25,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,12.0,"[travonmartin, blacktolive, BlackHistoryMonth]",[],,
172,959093390917931008,905514350684844036,Jemisha,JemiSHaaaZzz,United States,"Teacher, Reader, Writer, Resister. #Resistance RESPECT LOVE LOYALTY",,16006,12636,2017-09-06,en,en,"Meet Frederick McKinley Jones, a man who invented the air conditioning unit. #BlackHistoryMonth https://t.co/k9va83wXu7",2018-02-01 15:57,Twitter Web Client,,,,False,,,,,1.0,2.0,99.0,67.0,[BlackHistoryMonth],[],,
173,836652164730642434,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,Her name is Zoey and she is 3 years old. She is dressed up as Rosa Parks for her school presentation. #BlackHistoryMonth https://t.co/YCN1RsIhaS,2017-02-28 18:59,Twitter Web Client,,,,False,,,,,21.0,10.0,1184.0,701.0,[BlackHistoryMonth],[],,
174,827975285706485760,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,"Rosa Parks refused to move her seat on the bus, but she did not trash the bus.Big difference.  Happy birthday Rosa Parks! #BlackHistoryMonth https://t.co/LE4Z7UHi62",2017-02-04 20:21,Twitter Web Client,,,,False,,,,,16.0,42.0,997.0,620.0,[BlackHistoryMonth],[],,
175,832693674404257793,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,"Happy Birthday to the co-founder of the Black Panther Party, Huey Newton. You will always stay in our hearts. #BlackHistoryMonth https://t.co/CaAxQ3DJb1",2017-02-17 20:50,Twitter Web Client,,,,False,,,,,11.0,11.0,799.0,586.0,[BlackHistoryMonth],[],,
176,835631854535368704,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,Angela Davis and sister Fania Davis Jordan then and now #BlackHistoryMonth https://t.co/jgu0v5TC6A,2017-02-25 23:25,Twitter Web Client,,,,False,,,,,17.0,6.0,477.0,272.0,[BlackHistoryMonth],[],,
177,700565229915078656,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"For the second year in a row, the Oscars failed to nominate a single actor of color #blacktolive #BlackHistoryMonth https://t.co/5e4GoLUcLN",2016-02-19 06:19,Twitter Web Client,,,,False,,,,,0.0,0.0,3.0,1.0,"[blacktolive, BlackHistoryMonth]",[],,
178,834893387996217345,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,History you didn't learn in school: The first person to design computerized Navy ships is a black woman #BlackHistoryMonth https://t.co/VOJq9Zf0Cv,2017-02-23 22:31,Twitter Web Client,,,,False,,,,,15.0,10.0,802.0,679.0,[BlackHistoryMonth],[],,
179,835268572649766913,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,1999: Sam Cooke was honored posthumously with the NARAS Lifetime Achievement Award on this day.  #BlackHistoryMonth https://t.co/fVGIT1GxhO,2017-02-24 23:22,TweetDeck,,,,False,,,,,4.0,3.0,135.0,80.0,[BlackHistoryMonth],[],,
180,695438473923133440,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,you're welcome #BlackTwitter #BlackExcellence #BlackToLive #BlackLivesMatter #BlackHistoryMonth https://t.co/SA36SXdGsa,2016-02-05 02:47,Twitter Web Client,,,,False,,,,,0.0,0.0,4.0,5.0,"[BlackTwitter, BlackExcellence, BlackToLive, BlackLivesMatter, BlackHistoryMonth]",[],,
181,704660404946006016,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,All black girls need this speech #blacktolive #BlackHistoryMonth https://t.co/OtRlE2VUYJ,2016-03-01 13:31,Twitter Web Client,,,,False,,,,,0.0,0.0,10.0,10.0,"[blacktolive, BlackHistoryMonth]",[],,
182,826945227378135040,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,50 iconic Black trailblazers who represent every state in America #BlackHistoryMonth   Colorado: Larry Dunn https://t.co/QowwnW7DxL,2017-02-02 00:08,TweetDeck,,,,False,,,,,1.0,0.0,113.0,54.0,[BlackHistoryMonth],[],,
183,699856233965232128,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Tupac moms on the bottom left ✊🏾 #blacktolive #BlackHistoryMonth https://t.co/w2m9q9C1z9,2016-02-17 07:21,Twitter Web Client,,,,False,,,,,0.0,0.0,13.0,16.0,"[blacktolive, BlackHistoryMonth]",[],,
184,826958320204288000,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,50 iconic Black trailblazers who represent every state in America #BlackHistoryMonth  New Mexico: Sheryl Williams Stapleton https://t.co/vFDgu2ybCJ,2017-02-02 01:00,TweetDeck,,,,False,,,,,1.0,1.0,35.0,21.0,[BlackHistoryMonth],[],,
185,832805208241483780,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,Most awarded male and female artists of all time. Miss them both. 😔😢 #BlackHistoryMonth https://t.co/y4aWDiFka8,2017-02-18 04:13,Twitter Web Client,,,,False,,,,,5.0,9.0,531.0,315.0,[BlackHistoryMonth],[],,
186,700681453781168128,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Things white people say #blacktolive #BlackHistoryMonth https://t.co/6DvJP9WMrN,2016-02-19 14:00,Twitter Web Client,,,,False,,,,,0.0,0.0,13.0,10.0,"[blacktolive, BlackHistoryMonth]",[],,
187,708636412791357440,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"This is going to be viral very quick, I guess. #blacktolive #blackhistorymonth https://t.co/ix9BnV2n76",2016-03-12 12:51,Twitter Web Client,,,,False,,,,,0.0,0.0,41.0,37.0,"[blacktolive, blackhistorymonth]",[],,
188,961707432111230976,905514350684844036,Jemisha,JemiSHaaaZzz,United States,"Teacher, Reader, Writer, Resister. #Resistance RESPECT LOVE LOYALTY",,16006,12636,2017-09-06,en,en,"Cathay Williams was the one and only female Buffalo Soldier, posing as a man named William Cathay to enlist in the 38th infantry in 1866. She served for two years before a doctor discovered that she was a woman, leading to her discharge #BlackHistoryMonth https://t.co/UkNFoJ1cBo",2018-02-08 21:04,Twitter Web Client,,,,False,,,,,2.0,3.0,59.0,39.0,[BlackHistoryMonth],[],,
189,702757228152012800,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"Africa, I WIll Fleece You #blacktolive #BlackHistoryMonth https://t.co/jrGlBOLjhF",2016-02-25 07:29,Twitter Web Client,,,,False,,,,,0.0,0.0,11.0,10.0,"[blacktolive, BlackHistoryMonth]",[],,
190,826821531619753984,2882350436,Christian Morgan,ChrixMorgan,USA,I'm so funny. I can make myself laugh,,22035,9795,2014-10-29,en,en,RT @RussellJaska: #RTifYouAre ready for #BlackHistoryMonth,2017-02-01 15:56,TweetDeck,,,,True,179431404,8.268214408717312e+17,,,0.0,0.0,0.0,0.0,"[RTifYouAre, BlackHistoryMonth]",[],[179431404],
191,831610973102424064,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,Norma Merrick Sklarek was the first black woman to be licensed as an architect in the United States  #BlackHistoryMonth https://t.co/OfMzfQ5QEM,2017-02-14 21:08,TweetDeck,,,,False,,,,,4.0,1.0,187.0,136.0,[BlackHistoryMonth],[],,
192,703471067277467648,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,100 years of black men’s hair trends in one post #blacktolive #BlackHistoryMonth https://t.co/2GxYwdmSYT,2016-02-27 06:45,Twitter Web Client,,,,False,,,,,0.0,1.0,734.0,668.0,"[blacktolive, BlackHistoryMonth]",[],,
193,826947245090152448,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,50 iconic Black trailblazers who represent every state in America #BlackHistoryMonth     Georgia: Cynthia McKinney https://t.co/2Fyxnv2tpW,2017-02-02 00:16,TweetDeck,,,,False,,,,,0.0,0.0,37.0,23.0,[BlackHistoryMonth],[],,
194,828361585336807424,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,Michelle Obama celebrated #BlackHistoryMonth by inviting 51 African-American female dancers to the White House. https://t.co/AcvKtzO2cy,2017-02-05 21:56,Twitter Web Client,,,,False,,,,,5.0,6.0,347.0,160.0,[BlackHistoryMonth],[],,
195,696762804670504960,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"Jay Z's Tidal X featuring Beyoncé, Nicki M &amp; Lil Wayne donates $1.5 million to #BlackLivesMatter #BlackHistoryMonth https://t.co/Hpe7cLv2XO",2016-02-08 18:29,Twitter Web Client,,,,False,,,,,0.0,1.0,31.0,26.0,"[BlackLivesMatter, BlackHistoryMonth]",[],,
196,698547586664435712,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,It's lit. #blacktolive #blackhistorymonth https://t.co/w9E6VGE8cq,2016-02-13 16:41,Twitter Web Client,,,,False,,,,,0.0,1.0,16.0,19.0,"[blacktolive, blackhistorymonth]",[],,
197,961757124115271680,905514350684844036,Jemisha,JemiSHaaaZzz,United States,"Teacher, Reader, Writer, Resister. #Resistance RESPECT LOVE LOYALTY",,16006,12636,2017-09-06,en,en,"Martin Luther King, Jr. Day is celebrated in Japan. In 1967, King wrote to Japan saying he hoped to visit and bridge the gap between East and West with 'good will and brotherhood' from the US. #BlackHistoryMonth https://t.co/5QEqLb9bcZ",2018-02-09 00:22,Twitter Web Client,,,,False,,,,,0.0,1.0,56.0,24.0,[BlackHistoryMonth],[],,
198,829158425561030656,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,"Meet Tony Hansberry: at age 14 he invented a new surgical technique that is now called the ""Hansberry stitch"" #BlackHistoryMonth https://t.co/zY1pktgON4",2017-02-08 02:42,Twitter Web Client,,,,False,,,,,9.0,7.0,262.0,191.0,[BlackHistoryMonth],[],,
199,964932401947439104,905514350684844036,Jemisha,JemiSHaaaZzz,United States,"Teacher, Reader, Writer, Resister. #Resistance RESPECT LOVE LOYALTY",,16006,12636,2017-09-06,en,en,"Meet Jerry Lawson, the Black genius who gave life to Atari, Nintendo, Sega, PlayStation, and XBox when he designed the first household video game console and cartridges in the 1970s #BlackHistoryMonth https://t.co/WIkvxEO2GZ",2018-02-17 18:39,Twitter Web Client,,,,False,,,,,6.0,0.0,148.0,104.0,[BlackHistoryMonth],[],,
200,833052721234137088,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,Happy 86th birthday to literary icon Toni Morrison! #BlackHistoryMonth https://t.co/ofJMdzMMDk,2017-02-18 20:37,TweetDeck,,,,False,,,,,20.0,8.0,601.0,348.0,[BlackHistoryMonth],[],,
201,833748916713684992,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"Their names are Carlos Polanco, Carl Snyder and Alex Hall and they defeated the Harvard debate team #BlackHistoryMonth https://t.co/qw55n5kkxU",2017-02-20 18:43,Twitter Web Client,,,,False,,,,,10.0,7.0,651.0,485.0,[BlackHistoryMonth],[],,
202,959122196806463489,905514350684844036,Jemisha,JemiSHaaaZzz,United States,"Teacher, Reader, Writer, Resister. #Resistance RESPECT LOVE LOYALTY",,16006,12636,2017-09-06,en,en,"Frank Sinatra and the Rat Pack are widely credited with helping end segregation in Las Vegas, by refusing to perform in venues that wouldn't allow blacks. #BlackHistoryMonth https://t.co/Ux6Ci2eld1",2018-02-01 17:52,Twitter Web Client,,,,False,,,,,1.0,2.0,70.0,36.0,[BlackHistoryMonth],[],,
203,708980455790518272,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,I knew there was a reason I never liked them. #blacktolive #blackhistorymonth https://t.co/0lZaTvgXYM,2016-03-13 11:38,Twitter Web Client,,,,False,,,,,0.0,0.0,7.0,12.0,"[blacktolive, blackhistorymonth]",[],,
204,826949760372338688,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,50 iconic Black trailblazers who represent every state in America #BlackHistoryMonth   Indiana: Major Taylor https://t.co/yWKBZe3RQ3,2017-02-02 00:26,TweetDeck,,,,False,,,,,0.0,0.0,30.0,24.0,[BlackHistoryMonth],[],,
205,698495119113199617,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,I love this so much black women are gorgeous. @Zendaya  #BlackHistoryMonth https://t.co/N4PtthKNlB,2016-02-13 13:13,Twitter Web Client,,,,False,,,,,0.0,0.0,14.0,13.0,[BlackHistoryMonth],[],[154280902],
206,829796646967861248,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,20 Black Inventions Over The Last 100 Years You May Not Know 2/2 #BlackHistoryMonth https://t.co/AcrmvSR6fk,2017-02-09 20:58,Twitter Web Client,8.297963779409879e+17,4437233895,,False,,,,,4.0,1.0,59.0,76.0,[BlackHistoryMonth],[],,
207,961048527999766529,905141386781085696,Kanisha J,KaniJJackson,"Atlanta, GA","Follow the example set by Mrs Obama; peace, love, acceptance & vigilance #Impeach45 #Resist #GunReformNow",,34276,34395,2017-09-05,en,en,"Muhammad Ali lived in a world where he won an Olympic gold medal, came home and was refused service in a white owned restaurant. 40 years later Colin Kaepernick carried on the same legacy. Racism is still very much alive and no signs of slowing down.  #BlackHistoryMonth https://t.co/Km2LcHoRfP",2018-02-07 01:26,Twitter Web Client,,,,False,,,,,0.0,2.0,68.0,41.0,[BlackHistoryMonth],[],,
208,700580590332973056,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,protect black childhood #blacktolive #BlackHistoryMonth https://t.co/wzC0u9qKpt,2016-02-19 07:20,Twitter Web Client,,,,False,,,,,0.0,0.0,6.0,6.0,"[blacktolive, BlackHistoryMonth]",[],,
209,696125630937587713,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,"""Remove the kinks from your mind, not your hair.” – Marcus Mosiah Garvey #BlackHistoryMonth https://t.co/wTg99vOa5j",2016-02-07 00:17,Twitter Web Client,,,,False,,,,,0.0,1.0,60.0,66.0,[BlackHistoryMonth],[],,
210,697592904500445185,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Who knew? #Blackhistory #BlackHistoryMonth https://t.co/nfB1CjE73F,2016-02-11 01:28,Twitter Web Client,,,,False,,,,,0.0,1.0,17.0,18.0,"[Blackhistory, BlackHistoryMonth]",[],,
211,959181816887435272,905514350684844036,Jemisha,JemiSHaaaZzz,United States,"Teacher, Reader, Writer, Resister. #Resistance RESPECT LOVE LOYALTY",,16006,12636,2017-09-06,en,en,Adolf Hitler murdered 10M Europeans   King Leopold II murdered 15M Africans   We were only taught about one...   #BlackHistoryMonth https://t.co/2p8R1y1SV0,2018-02-01 21:49,TweetDeck,,,,False,,,,,7.0,21.0,355.0,247.0,[BlackHistoryMonth],[],,
212,826962344320327681,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,50 iconic Black trailblazers who represent every state in America #BlackHistoryMonth   Rhode Island: Ruth Simmons https://t.co/I7ZFYRtfrQ,2017-02-02 01:16,TweetDeck,,,,False,,,,,0.0,0.0,51.0,36.0,[BlackHistoryMonth],[],,
